date_sec,log_Confirmed
1581638400,0.0
1581724800,0.0
1581811200,0.0
1581897600,0.0
1581984000,0.0
1582070400,0.0
1582156800,0.0
1582243200,0.0
1582329600,0.0
1582416000,0.0
1582502400,0.0
1582588800,0.0
1582675200,0.3010299956639812
1582761600,0.3010299956639812
1582848000,0.3010299956639812
1582934400,0.47712125471966244
1583020800,0.7781512503836436
1583107200,0.7781512503836436
1583193600,0.7781512503836436
1583280000,0.7781512503836436
1583366400,1.0791812460476249
1583452800,1.1760912590556813
1583539200,1.1760912590556813
1583625600,1.3617278360175928
1583712000,1.4771212547196624
1583798400,1.6020599913279623
1583884800,1.7708520116421442
1583971200,1.7708520116421442
1584057600,2.1903316981702914
1584144000,2.3521825181113627
1584230400,2.387389826338729
1584316800,2.4424797690644486
1584403200,2.506505032404872
1584489600,2.526339277389844
1584576000,2.6020599913279625
1584662400,2.6532125137753435
1584748800,2.718501688867274
1584835200,2.7965743332104296
1584921600,2.845098040014257
1585008000,2.8987251815894934
1585094400,2.9444826721501687
1585180800,2.9813655090785445
1585267200,3.017450729510536
1585353600,3.0670708560453703
1585440000,3.093421685162235
1585526400,3.130976691605617
1585612800,3.151676230847048
1585699200,3.160168292958512
1585785600,3.1812717715594614
1585872000,3.2081725266671217
1585958400,3.274619619091238
1586044800,3.284881714655453
1586131200,3.3376588910261424
1586217600,3.363235804483694
1586304000,3.395675785269936
1586390400,3.4158077276355434
1586476800,3.4423229557455746
1586563200,3.4631461367263494
1586649600,3.4733409641859354
1586736000,3.486288760960566
1586822400,3.49982449583958
1586908800,3.5101426994025733
1586995200,3.52750101098112
1587081600,3.5427009694481106
1587168000,3.5659658174466666
1587254400,3.577836341292744
1587340800,3.587486465410964
1587427200,3.6035773681514667
1587513600,3.6158448828747023
1587600000,3.631849462159818
1587686400,3.642958879409791
1587772800,3.650793039651931
1587859200,3.6604860157849677
1587945600,3.6716355966021297
1588032000,3.6757783416740852
1588118400,3.690727543870367
1588204800,3.698535492562001
1588291200,3.7033773685123497
1588377600,3.713994267660644
1588464000,3.7204900684500513
1588550400,3.7264826967848297
1579824000,0.3010299956639812
1579910400,0.47712125471966244
1579996800,0.47712125471966244
1580083200,0.47712125471966244
1580169600,0.6020599913279624
1580256000,0.6989700043360189
1580342400,0.6989700043360189
1580428800,0.6989700043360189
1580515200,0.7781512503836436
1580601600,0.7781512503836436
1580688000,0.7781512503836436
1580774400,0.7781512503836436
1580860800,0.7781512503836436
1580947200,0.7781512503836436
1581033600,0.7781512503836436
1581120000,1.0413926851582251
1581206400,1.0413926851582251
1581292800,1.0413926851582251
1581379200,1.0413926851582251
1581465600,1.0413926851582251
1581552000,1.0413926851582251
1581638400,1.0413926851582251
1581724800,1.0791812460476249
1581811200,1.0791812460476249
1581897600,1.0791812460476249
1581984000,1.0791812460476249
1582070400,1.0791812460476249
1582156800,1.0791812460476249
1582243200,1.0791812460476249
1582329600,1.0791812460476249
1582416000,1.0791812460476249
1582502400,1.0791812460476249
1582588800,1.146128035678238
1582675200,1.255272505103306
1582761600,1.5797835966168101
1582848000,1.7558748556724915
1582934400,2.0
1583020800,2.113943352306837
1583107200,2.2810333672477277
1583193600,2.3096301674258988
1583280000,2.45484486000851
1583366400,2.576341350205793
1583452800,2.814913181275074
1583539200,2.977266212427293
1583625600,3.0515383905153275
1583712000,3.0824263008607717
1583798400,3.2513948500401044
1583884800,3.3586960995738107
1583971200,3.3586960995738107
1584057600,3.5643109099606027
1584144000,3.651278013998144
1584230400,3.654465333520146
1584316800,3.8228216453031045
1584403200,3.885530833188092
1584489600,3.956744545282691
1584576000,4.036868329981055
1584662400,4.101472117000238
1584748800,4.155578931476932
1584835200,4.209890168681258
1584921600,4.303692727195117
1585008000,4.354530998050397
1585094400,4.408239965311849
1585180800,4.470572181905382
1585267200,4.523772471690582
1585353600,4.580981965962677
1585440000,4.609679765845366
1585526400,4.6548500905613945
1585612800,4.722855948176248
1585699200,4.761544468248302
1585785600,4.777637030940181
1585872000,4.814260917444224
1585958400,4.958315370845763
1586044800,4.9720778102450325
1586131200,4.995472852179851
1586217600,5.041649237923496
1586304000,5.056748629612829
1586390400,5.074746977218607
1586476800,5.100132652043661
1586563200,5.116365294849136
1586649600,5.126033948051813
1586736000,5.139485525448247
1586822400,5.11846644590226
1586908800,5.128986977990313
1586995200,5.1675861005323345
1587081600,5.173565017858661
1587168000,5.173620345891592
1587254400,5.1877941838441295
1587340800,5.194458837443526
1587427200,5.202207596920315
1587513600,5.196245290694014
1587600000,5.202651759757338
1587686400,5.203989674764193
1587772800,5.20855958884085
1587859200,5.210104397064885
1587945600,5.220011276673144
1588032000,5.2280228821227
1588118400,5.2215263834981585
1588204800,5.223493345052174
1588291200,5.223508920280753
1588377600,5.226646296205356
1588464000,5.227693927597013
1588550400,5.229382313862688
1583539200,0.6989700043360189
1583625600,0.6989700043360189
1583712000,0.6989700043360189
1583798400,0.6989700043360189
1583884800,0.6989700043360189
1583971200,0.6989700043360189
1584057600,0.6989700043360189
1584144000,0.6989700043360189
1584316800,1.0413926851582251
1584403200,1.0413926851582251
1584489600,1.0413926851582251
1584576000,1.0413926851582251
1584662400,1.1760912590556813
1584748800,1.255272505103306
1584144000,0.0
1584230400,0.0
1584316800,0.0
1584403200,0.0
1584489600,0.0
1584576000,0.0
1584662400,0.47712125471966244
1584748800,0.6020599913279624
1584835200,0.6989700043360189
1584921600,0.6989700043360189
1585008000,0.7781512503836436
1585094400,0.7781512503836436
1585180800,0.8450980400142568
1585267200,0.8450980400142568
1585353600,0.8450980400142568
1585440000,0.8450980400142568
1585526400,0.8450980400142568
1585612800,1.2041199826559248
1585699200,1.255272505103306
1585785600,1.3222192947339193
1585872000,1.3222192947339193
1585958400,1.3222192947339193
1586044800,1.3222192947339193
1586131200,1.380211241711606
1586217600,1.4771212547196624
1586304000,1.5314789170422551
1586390400,1.6434526764861874
1586476800,1.6434526764861874
1586563200,1.662757831681574
1586649600,1.6901960800285136
1586736000,1.7558748556724915
1586822400,1.7558748556724915
1586908800,1.9030899869919435
1586995200,1.9030899869919435
1587081600,2.03342375548695
1587168000,2.03342375548695
1587254400,2.037426497940624
1587340800,2.0791812460476247
1587427200,2.1931245983544616
1587513600,2.220108088040055
1587600000,2.2227164711475833
1587686400,2.2355284469075487
1587772800,2.24551266781415
1587859200,2.24551266781415
1587945600,2.3242824552976926
1588032000,2.376576957056512
1588118400,2.4409090820652177
1588204800,2.4409090820652177
1588291200,2.4409090820652177
1588377600,2.525044807036845
1588464000,2.525044807036845
1588550400,2.5646660642520893
1584835200,0.0
1584921600,0.3010299956639812
1585008000,0.47712125471966244
1585094400,0.47712125471966244
1585180800,0.47712125471966244
1585267200,0.47712125471966244
1585353600,0.47712125471966244
1585440000,0.6020599913279624
1585526400,0.6020599913279624
1585612800,0.6020599913279624
1585699200,0.6020599913279624
1585785600,0.6020599913279624
1585872000,0.6020599913279624
1585958400,0.6020599913279624
1586044800,0.6020599913279624
1586131200,0.6020599913279624
1586217600,0.6020599913279624
1586304000,0.6020599913279624
1586390400,0.6020599913279624
1586476800,0.6020599913279624
1586563200,0.9542425094393249
1586649600,0.9542425094393249
1586736000,0.9542425094393249
1586822400,0.9542425094393249
1586908800,0.9542425094393249
1586995200,0.9542425094393249
1587081600,0.9542425094393249
1587168000,0.9542425094393249
1587254400,1.0
1587340800,1.0
1587427200,1.0
1587513600,1.0
1587600000,1.0
1587686400,1.0
1587772800,1.0
1587859200,1.0
1587945600,1.0
1588032000,1.0
1588118400,1.0
1588204800,1.0413926851582251
1588291200,1.0791812460476249
1588377600,1.2304489213782739
1588464000,1.2304489213782739
1588550400,1.2304489213782739
1584489600,0.0
1584576000,0.0
1584662400,0.0
1584748800,0.0
1582675200,0.0
1582761600,0.0
1582848000,0.0
1582934400,0.0
1583020800,0.47712125471966244
1583107200,0.47712125471966244
1583193600,0.47712125471966244
1583280000,0.47712125471966244
1583366400,0.6020599913279624
1583452800,0.6020599913279624
1583539200,0.6020599913279624
1583625600,1.1139433523068367
1583712000,1.1760912590556813
1583798400,1.1760912590556813
1583884800,1.380211241711606
1583971200,1.380211241711606
1584057600,1.3979400086720377
1584144000,1.4771212547196624
1584230400,1.5185139398778875
1584316800,1.5185139398778875
1584403200,1.5314789170422551
1584489600,1.5797835966168101
1584576000,1.6020599913279623
1584662400,1.6334684555795864
1584748800,1.6901960800285136
1584835200,1.7323937598229686
1584921600,1.7853298350107671
1585008000,1.845098040014257
1585094400,1.8750612633917
1585180800,1.8976270912904414
1585267200,1.919078092376074
1585353600,1.954242509439325
1585440000,1.9590413923210936
1585526400,2.012837224705172
1585612800,2.041392685158225
1585699200,2.0681858617461617
1585785600,2.1271047983648077
1585872000,2.1903316981702914
1585958400,2.2095150145426308
1586044800,2.2405492482826
1586131200,2.27415784926368
1586217600,2.292256071356476
1586304000,2.3242824552976926
1586390400,2.3384564936046046
1586476800,2.369215857410143
1586563200,2.383815365980431
1586649600,2.4099331233312946
1586736000,2.4345689040341987
1586822400,2.4771212547196626
1586908800,2.48572142648158
1586995200,2.5415792439465807
1587081600,2.568201724066995
1587168000,2.5888317255942073
1587254400,2.595496221825574
1587340800,2.60422605308447
1587427200,2.61066016308988
1587513600,2.6190933306267428
1587600000,2.6283889300503116
1587686400,2.6473829701146196
1587772800,2.658964842664435
1587859200,2.6866362692622934
1587945600,2.696356388733332
1588032000,2.708420900134713
1588118400,2.7134905430939424
1588204800,2.7315887651867388
1588291200,2.7528164311882715
1588377600,2.7649229846498886
1588464000,2.7701152947871015
1588550400,2.7730546933642626
1580169600,0.6020599913279624
1580256000,0.6020599913279624
1580342400,0.6020599913279624
1580428800,0.6989700043360189
1580515200,0.9030899869919435
1580601600,1.0
1580688000,1.0791812460476249
1580774400,1.0791812460476249
1580860800,1.0791812460476249
1580947200,1.0791812460476249
1581033600,1.1139433523068367
1581120000,1.1139433523068367
1581206400,1.146128035678238
1581292800,1.146128035678238
1581379200,1.2041199826559248
1581465600,1.2041199826559248
1581552000,1.2041199826559248
1581638400,1.2041199826559248
1581724800,1.2041199826559248
1581811200,1.2041199826559248
1581897600,1.2041199826559248
1581984000,1.2041199826559248
1582070400,1.2041199826559248
1582156800,1.2041199826559248
1582243200,1.2041199826559248
1582329600,1.2041199826559248
1582416000,1.2041199826559248
1582502400,1.2041199826559248
1582588800,1.2304489213782739
1582675200,1.4313637641589874
1582761600,1.662757831681574
1582848000,1.6812412373755872
1582934400,1.8976270912904414
1583020800,2.113943352306837
1583107200,2.2013971243204513
1583193600,2.292256071356476
1583280000,2.4183012913197452
1583366400,2.6830470382388496
1583452800,2.8260748027008264
1583539200,2.902546779313991
1583625600,3.0170333392987803
1583712000,3.0704073217401198
1583798400,3.16345955176999
1583884800,3.2805783703680764
1583971200,3.3176455432211585
1584057600,3.5652573434202135
1584144000,3.66133934000604
1584230400,3.7630534402996147
1584316800,3.861653870213911
1584403200,3.9664702637292844
1584489600,4.0908573959815335
1584576000,4.185258765296585
1584662400,4.2977167512641525
1584748800,4.346607216606133
1584835200,4.395728169864644
1584921600,4.463235826840991
1585008000,4.518329654640477
1585094400,4.571976544803343
1585180800,4.642840284520495
1585267200,4.706470274887366
1585353600,4.761138177687802
1585440000,4.793056631419212
1585526400,4.825328731405288
1585612800,4.85617283090403
1585699200,4.891381328899431
1585785600,4.92836512278642
1585872000,4.959799552391796
1585958400,4.982687232616751
1586044800,5.00053385395982
1586131200,5.014411321384473
1586217600,5.032066477145035
1586304000,5.054214577042625
1586390400,5.072547660484099
1586476800,5.086968128699875
1586563200,5.096590254583836
1586649600,5.106714319775361
1586736000,5.114183818050907
1586822400,5.1184598336233025
1586908800,5.129538442644992
1586995200,5.138927632375503
1587081600,5.150440195194493
1587168000,5.156373459732407
1587254400,5.161918757585923
1587340800,5.1675093272789665
1587427200,5.171114793854103
1587513600,5.177963370362317
1587600000,5.185057446395878
1587686400,5.19032889626137
1587772800,5.19455041596417
1587859200,5.19802442553312
1587945600,5.200735619118755
1588032000,5.2038810549797425
1588118400,5.208277390072943
1588204800,5.212211583191894
1588291200,5.215047706749896
1588377600,5.217397076630478
1588464000,5.219228143301762
1588550400,5.2205055733230425
1584144000,0.47712125471966244
1584230400,0.7781512503836436
1584316800,0.7781512503836436
1584403200,0.8450980400142568
1584489600,0.8450980400142568
1584576000,1.0413926851582251
1584662400,1.2041199826559248
1584748800,1.2787536009528289
1584835200,1.3617278360175928
1584921600,1.4313637641589874
1585008000,1.724275869600789
1585094400,1.968482948553935
1585180800,2.12057393120585
1585267200,2.1367205671564067
1585353600,2.1492191126553797
1585440000,2.1818435879447726
1585526400,2.1818435879447726
1585612800,2.2068258760318495
1585699200,2.290034611362518
1585785600,2.3096301674258988
1585872000,2.311753861055754
1585958400,2.311753861055754
1586044800,2.330413773349191
1586131200,2.330413773349191
1586217600,2.4578818967339924
1586304000,2.4955443375464483
1586390400,2.5774917998372255
1586476800,2.5774917998372255
1586563200,2.61066016308988
1586649600,2.7528164311882715
1586736000,2.7528164311882715
1586822400,2.803457115648414
1586908800,2.803457115648414
1586995200,2.8068580295188172
1587081600,2.8068580295188172
1587168000,2.921166050637739
1587254400,3.0178677189635055
1587340800,3.0178677189635055
1587427200,3.0178677189635055
1587513600,3.0622058088197126
1587600000,3.0622058088197126
1587686400,3.106870544478654
1587772800,3.106870544478654
1587859200,3.1903316981702914
1587945600,3.1903316981702914
1588032000,3.2229764498933915
1588118400,3.2229764498933915
1588204800,3.316808752053022
1588291200,3.316808752053022
1588377600,3.336259552014193
1588464000,3.336259552014193
1588550400,3.4344092075875
1583280000,0.0
1583366400,0.0
1583452800,0.0
1583539200,0.0
1583625600,0.0
1583712000,0.0
1583798400,0.0
1582675200,0.0
1582761600,0.47712125471966244
1582848000,0.6020599913279624
1582934400,0.6020599913279624
1583020800,0.8450980400142568
1583107200,0.8450980400142568
1583193600,0.8450980400142568
1583280000,0.9542425094393249
1583366400,1.4913616938342726
1583452800,1.6532125137753437
1583539200,1.662757831681574
